,0
2690,0.119277885235
2691,0.11935483871
2692,0.119431891543
2693,0.119509043928
2694,0.119586296057
2695,0.119663648124
2696,0.119741100324
2697,0.11981865285
2698,0.119896305898
2699,0.119974059663
2700,0.120051914341
2701,0.12012987013
2702,0.120207927225
2703,0.120286085826
2704,0.120364346129
2705,0.120442708333
2706,0.120521172638
2707,0.120599739244
2708,0.12067840835
2709,0.120757180157
2710,0.120836054866
2711,0.12091503268
2712,0.1209941138
2713,0.121073298429
2714,0.121152586771
2715,0.12123197903
2716,0.12131147541
2717,0.121391076115
2718,0.121470781353
2719,0.121550591327
2720,0.121630506246
2721,0.121710526316
2722,0.121790651745
2723,0.12187088274
2724,0.121951219512
2725,0.122031662269
2726,0.122112211221
2727,0.122192866579
2728,0.122273628553
2729,0.122354497354
2730,0.122435473197
2731,0.122516556291
2732,0.122597746852
2733,0.122679045093
2734,0.122760451228
2735,0.122841965471
2736,0.12292358804
2737,0.123005319149
2738,0.123087159015
2739,0.123169107856
2740,0.123251165889
2741,0.123333333333
2742,0.123415610407
2743,0.12349799733
2744,0.123580494322
2745,0.123663101604
2746,0.123745819398
2747,0.123828647925
2748,0.123911587408
2749,0.12399463807
2750,0.124077800134
2751,0.124161073826
2752,0.124244459369
2753,0.124327956989
2754,0.124411566913
2755,0.124495289367
2756,0.124579124579
2757,0.124663072776
2758,0.124747134187
2759,0.124831309042
2760,0.124915597569
2761,0.125
2762,0.125084516565
2763,0.125169147497
2764,0.125253893026
2765,0.125338753388
2766,0.125423728814
2767,0.125508819539
2768,0.125594025798
2769,0.125679347826
2770,0.12576478586
2771,0.125850340136
2772,0.125936010892
2773,0.126021798365
2774,0.126107702795
2775,0.12619372442
2776,0.126279863481
2777,0.126366120219
2778,0.126452494874
2779,0.126538987688
2780,0.126625598905
2781,0.126712328767
2782,0.126799177519
2783,0.126886145405
2784,0.12697323267
2785,0.12706043956
2786,0.127147766323
2787,0.127235213205
2788,0.127322780454
2789,0.12741046832
2790,0.12749827705
2791,0.127586206897
2792,0.127674258109
2793,0.127762430939
2794,0.127850725639
2795,0.127939142462
2796,0.128027681661
2797,0.12811634349
2798,0.128205128205
2799,0.128294036061
2800,0.128383067314
2801,0.128472222222
2802,0.128561501042
2803,0.128650904033
2804,0.128740431454
2805,0.128830083565
2806,0.128919860627
2807,0.129009762901
2808,0.129099790649
2809,0.129189944134
2810,0.12928022362
2811,0.129370629371
2812,0.129461161652
2813,0.129551820728
2814,0.129642606868
2815,0.129733520337
2816,0.129824561404
2817,0.129915730337
2818,0.130007027407
2819,0.130098452883
2820,0.130190007037
2821,0.130281690141
2822,0.130373502467
2823,0.130465444288
2824,0.130557515879
2825,0.130649717514
2826,0.13074204947
2827,0.130834512023
2828,0.130927105449
2829,0.131019830028
2830,0.131112686038
2831,0.131205673759
2832,0.131298793471
2833,0.131392045455
2834,0.131485429993
2835,0.131578947368
2836,0.131672597865
2837,0.131766381766
2838,0.131860299359
2839,0.131954350927
2840,0.132048536759
2841,0.132142857143
2842,0.132237312366
2843,0.132331902718
2844,0.13242662849
2845,0.132521489971
2846,0.132616487455
2847,0.132711621234
2848,0.132806891601
2849,0.132902298851
2850,0.132997843278
2851,0.13309352518
2852,0.133189344852
2853,0.133285302594
2854,0.133381398702
2855,0.133477633478
2856,0.13357400722
2857,0.133670520231
2858,0.133767172813
2859,0.133863965268
2860,0.1339608979
2861,0.134057971014
2862,0.134155184917
2863,0.134252539913
2864,0.134350036311
2865,0.134447674419
2866,0.134545454545
2867,0.134643377001
2868,0.134741442098
2869,0.134839650146
2870,0.134938001459
2871,0.13503649635
2872,0.135135135135
2873,0.135233918129
2874,0.135332845647
2875,0.135431918009
2876,0.135531135531
2877,0.135630498534
2878,0.135730007337
2879,0.135829662261
2880,0.13592946363
2881,0.136029411765
2882,0.13612950699
2883,0.136229749632
2884,0.136330140015
2885,0.136430678466
2886,0.136531365314
2887,0.136632200886
2888,0.136733185514
2889,0.136834319527
2890,0.136935603257
2891,0.137037037037
2892,0.137138621201
2893,0.137240356083
2894,0.137342242019
2895,0.137444279346
2896,0.137546468401
2897,0.137648809524
2898,0.137751303053
2899,0.137853949329
2900,0.137956748695
2901,0.138059701493
2902,0.138162808066
2903,0.138266068759
2904,0.138369483919
2905,0.138473053892
2906,0.138576779026
2907,0.13868065967
2908,0.138784696174
2909,0.138888888889
2910,0.138993238167
2911,0.139097744361
2912,0.139202407825
2913,0.139307228916
2914,0.139412207988
2915,0.1395173454
2916,0.139622641509
2917,0.139728096677
2918,0.139833711262
2919,0.139939485628
2920,0.140045420136
2921,0.140151515152
2922,0.140257771039
2923,0.140364188164
2924,0.140470766894
2925,0.140577507599
2926,0.140684410646
2927,0.140791476408
2928,0.140898705255
2929,0.141006097561
2930,0.141113653699
2931,0.141221374046
2932,0.141329258976
2933,0.141437308869
2934,0.141545524101
2935,0.141653905054
2936,0.141762452107
2937,0.141871165644
2938,0.141980046048
2939,0.142089093702
2940,0.142198308993
2941,0.142307692308
2942,0.142417244034
2943,0.142526964561
2944,0.142636854279
2945,0.14274691358
2946,0.142857142857
2947,0.142967542504
2948,0.143078112916
2949,0.143188854489
2950,0.143299767622
2951,0.143410852713
2952,0.143522110163
2953,0.143633540373
2954,0.143745143745
2955,0.143856920684
2956,0.143968871595
2957,0.144080996885
2958,0.14419329696
2959,0.144305772231
2960,0.144418423107
2961,0.14453125
2962,0.144644253323
2963,0.14475743349
2964,0.144870790916
2965,0.144984326019
2966,0.145098039216
2967,0.145211930926
2968,0.145326001571
2969,0.145440251572
2970,0.145554681353
2971,0.145669291339
2972,0.145784081954
2973,0.145899053628
2974,0.146014206788
2975,0.146129541864
2976,0.146245059289
2977,0.146360759494
2978,0.146476642914
2979,0.146592709984
2980,0.146708961142
2981,0.146825396825
2982,0.146942017474
2983,0.147058823529
2984,0.147175815434
2985,0.147292993631
2986,0.147410358566
2987,0.147527910686
2988,0.147645650439
2989,0.147763578275
2990,0.147881694644
2991,0.148
2992,0.148118494796
2993,0.148237179487
2994,0.148356054531
2995,0.148475120385
2996,0.14859437751
2997,0.148713826367
2998,0.148833467418
2999,0.148953301127
3000,0.149073327961
3001,0.149193548387
3002,0.149313962873
3003,0.14943457189
3004,0.149555375909
3005,0.149676375405
3006,0.14979757085
3007,0.149918962723
3008,0.1500405515
3009,0.150162337662
3010,0.15028432169
3011,0.150406504065
3012,0.150528885273
3013,0.150651465798
3014,0.150774246129
3015,0.150897226754
3016,0.151020408163
3017,0.15114379085
3018,0.151267375307
3019,0.151391162029
3020,0.151515151515
3021,0.151639344262
3022,0.151763740771
3023,0.151888341544
3024,0.152013147083
3025,0.152138157895
3026,0.152263374486
3027,0.152388797364
3028,0.15251442704
3029,0.152640264026
3030,0.152766308836
3031,0.152892561983
3032,0.153019023987
3033,0.153145695364
3034,0.153272576636
3035,0.153399668325
3036,0.153526970954
3037,0.15365448505
3038,0.153782211139
3039,0.15391014975
3040,0.154038301415
3041,0.154166666667
3042,0.154295246038
3043,0.154424040067
3044,0.15455304929
3045,0.154682274247
3046,0.154811715481
3047,0.154941373534
3048,0.155071248952
3049,0.155201342282
3050,0.155331654072
3051,0.155462184874
3052,0.15559293524
3053,0.155723905724
3054,0.155855096883
3055,0.155986509275
3056,0.15611814346
3057,0.15625
3058,0.156382079459
3059,0.156514382403
3060,0.156646909399
3061,0.156779661017
3062,0.156912637829
3063,0.157045840407
3064,0.157179269329
3065,0.15731292517
3066,0.157446808511
3067,0.157580919932
3068,0.157715260017
3069,0.157849829352
3070,0.157984628523
3071,0.15811965812
3072,0.158254918734
3073,0.158390410959
3074,0.15852613539
3075,0.158662092624
3076,0.158798283262
3077,0.158934707904
3078,0.159071367154
3079,0.159208261618
3080,0.159345391904
3081,0.159482758621
3082,0.159620362381
3083,0.1597582038
3084,0.159896283492
3085,0.160034602076
3086,0.160173160173
3087,0.160311958406
3088,0.160450997398
3089,0.160590277778
3090,0.160729800174
3091,0.160869565217
3092,0.161009573542
3093,0.161149825784
3094,0.161290322581
3095,0.161431064572
3096,0.161572052402
3097,0.161713286713
3098,0.161854768154
3099,0.161996497373
3100,0.162138475022
3101,0.162280701754
3102,0.162423178227
3103,0.162565905097
3104,0.162708883026
3105,0.162852112676
3106,0.162995594714
3107,0.163139329806
3108,0.163283318623
3109,0.163427561837
3110,0.163572060124
3111,0.163716814159
3112,0.163861824624
3113,0.164007092199
3114,0.164152617569
3115,0.164298401421
3116,0.164444444444
3117,0.164590747331
3118,0.164737310775
3119,0.164884135472
3120,0.165031222123
3121,0.165178571429
3122,0.165326184093
3123,0.165474060823
3124,0.165622202328
3125,0.165770609319
3126,0.165919282511
3127,0.166068222621
3128,0.166217430368
3129,0.166366906475
3130,0.166516651665
3131,0.166666666667
3132,0.166816952209
3133,0.166967509025
3134,0.16711833785
3135,0.167269439421
3136,0.16742081448
3137,0.167572463768
3138,0.167724388033
3139,0.167876588022
3140,0.168029064487
3141,0.168181818182
3142,0.168334849864
3143,0.168488160291
3144,0.168641750228
3145,0.168795620438
3146,0.168949771689
3147,0.169104204753
3148,0.169258920403
3149,0.169413919414
3150,0.169569202566
3151,0.169724770642
3152,0.169880624426
3153,0.170036764706
3154,0.170193192272
3155,0.170349907919
3156,0.170506912442
3157,0.170664206642
3158,0.17082179132
3159,0.170979667283
3160,0.171137835338
3161,0.171296296296
3162,0.171455050973
3163,0.171614100186
3164,0.171773444754
3165,0.171933085502
3166,0.172093023256
3167,0.172253258845
3168,0.172413793103
3169,0.172574626866
3170,0.172735760971
3171,0.172897196262
3172,0.173058933583
3173,0.173220973783
3174,0.173383317713
3175,0.173545966229
3176,0.173708920188
3177,0.173872180451
3178,0.174035747883
3179,0.174199623352
3180,0.174363807729
3181,0.174528301887
3182,0.174693106704
3183,0.174858223062
3184,0.175023651845
3185,0.175189393939
3186,0.175355450237
3187,0.175521821632
3188,0.175688509022
3189,0.175855513308
3190,0.176022835395
3191,0.17619047619
3192,0.176358436606
3193,0.176526717557
3194,0.176695319962
3195,0.176864244742
3196,0.177033492823
3197,0.177203065134
3198,0.177372962608
3199,0.17754318618
3200,0.177713736792
3201,0.177884615385
3202,0.178055822907
3203,0.178227360308
3204,0.178399228544
3205,0.178571428571
3206,0.178743961353
3207,0.178916827853
3208,0.179090029042
3209,0.179263565891
3210,0.179437439379
3211,0.179611650485
3212,0.179786200194
3213,0.179961089494
3214,0.180136319377
3215,0.180311890838
3216,0.180487804878
3217,0.1806640625
3218,0.180840664712
3219,0.181017612524
3220,0.181194906954
3221,0.18137254902
3222,0.181550539745
3223,0.181728880157
3224,0.181907571288
3225,0.182086614173
3226,0.182266009852
3227,0.182445759369
3228,0.182625863771
3229,0.182806324111
3230,0.182987141444
3231,0.183168316832
3232,0.183349851338
3233,0.183531746032
3234,0.183714001986
3235,0.183896620278
3236,0.18407960199
3237,0.184262948207
3238,0.18444666002
3239,0.184630738523
3240,0.184815184815
3241,0.185
3242,0.185185185185
3243,0.185370741483
3244,0.18555667001
3245,0.185742971888
3246,0.185929648241
3247,0.186116700201
3248,0.186304128902
3249,0.186491935484
3250,0.18668012109
3251,0.186868686869
3252,0.187057633974
3253,0.187246963563
3254,0.187436676798
3255,0.187626774848
3256,0.187817258883
3257,0.188008130081
3258,0.188199389624
3259,0.188391038697
3260,0.188583078491
3261,0.188775510204
3262,0.188968335036
3263,0.189161554192
3264,0.189355168884
3265,0.189549180328
3266,0.189743589744
3267,0.189938398357
3268,0.1901336074
3269,0.190329218107
3270,0.19052523172
3271,0.190721649485
3272,0.190918472652
3273,0.191115702479
3274,0.191313340228
3275,0.191511387164
3276,0.19170984456
3277,0.191908713693
3278,0.192107995846
3279,0.192307692308
3280,0.19250780437
3281,0.192708333333
3282,0.192909280501
3283,0.193110647182
3284,0.193312434692
3285,0.193514644351
3286,0.193717277487
3287,0.19392033543
3288,0.194123819517
3289,0.194327731092
3290,0.194532071504
3291,0.194736842105
3292,0.194942044257
3293,0.195147679325
3294,0.19535374868
3295,0.1955602537
3296,0.195767195767
3297,0.195974576271
3298,0.196182396607
3299,0.196390658174
3300,0.19659936238
3301,0.196808510638
3302,0.197018104366
3303,0.197228144989
3304,0.197438633938
3305,0.19764957265
3306,0.197860962567
3307,0.198072805139
3308,0.198285101822
3309,0.198497854077
3310,0.198711063373
3311,0.198924731183
3312,0.199138858988
3313,0.199353448276
3314,0.199568500539
3315,0.199784017279
3316,0.2
3317,0.200216450216
3318,0.200433369447
3319,0.200650759219
3320,0.200868621064
3321,0.201086956522
3322,0.201305767138
3323,0.201525054466
3324,0.201744820065
3325,0.201965065502
3326,0.20218579235
3327,0.202407002188
3328,0.202628696605
3329,0.202850877193
3330,0.203073545554
3331,0.203296703297
3332,0.203520352035
3333,0.203744493392
3334,0.203969128997
3335,0.204194260486
3336,0.204419889503
3337,0.204646017699
3338,0.204872646733
3339,0.205099778271
3340,0.205327413984
3341,0.205555555556
3342,0.205784204672
3343,0.206013363029
3344,0.20624303233
3345,0.206473214286
3346,0.206703910615
3347,0.206935123043
3348,0.207166853303
3349,0.207399103139
3350,0.207631874299
3351,0.207865168539
3352,0.208098987627
3353,0.208333333333
3354,0.208568207441
3355,0.208803611738
3356,0.209039548023
3357,0.2092760181
3358,0.209513023783
3359,0.209750566893
3360,0.209988649262
3361,0.210227272727
3362,0.210466439135
3363,0.210706150342
3364,0.21094640821
3365,0.211187214612
3366,0.211428571429
3367,0.211670480549
3368,0.211912943872
3369,0.212155963303
3370,0.212399540758
3371,0.212643678161
3372,0.212888377445
3373,0.213133640553
3374,0.213379469435
3375,0.213625866051
3376,0.21387283237
3377,0.21412037037
3378,0.214368482039
3379,0.214617169374
3380,0.214866434379
3381,0.21511627907
3382,0.215366705471
3383,0.215617715618
3384,0.215869311552
3385,0.216121495327
3386,0.216374269006
3387,0.21662763466
3388,0.216881594373
3389,0.217136150235
3390,0.217391304348
3391,0.217647058824
3392,0.217903415783
3393,0.218160377358
3394,0.218417945691
3395,0.218676122931
3396,0.218934911243
3397,0.219194312796
3398,0.219454329775
3399,0.219714964371
3400,0.219976218787
3401,0.220238095238
3402,0.220500595948
3403,0.22076372315
3404,0.221027479092
3405,0.221291866029
3406,0.221556886228
3407,0.221822541966
3408,0.222088835534
3409,0.222355769231
3410,0.222623345367
3411,0.222891566265
3412,0.223160434258
3413,0.223429951691
3414,0.223700120919
3415,0.22397094431
3416,0.224242424242
3417,0.224514563107
3418,0.224787363305
3419,0.225060827251
3420,0.225334957369
3421,0.225609756098
3422,0.225885225885
3423,0.226161369193
3424,0.226438188494
3425,0.226715686275
3426,0.226993865031
3427,0.227272727273
3428,0.227552275523
3429,0.227832512315
3430,0.228113440197
3431,0.228395061728
3432,0.228677379481
3433,0.22896039604
3434,0.229244114002
3435,0.22952853598
3436,0.229813664596
3437,0.230099502488
3438,0.230386052304
3439,0.230673316708
3440,0.230961298377
3441,0.23125
3442,0.23153942428
3443,0.231829573935
3444,0.232120451694
3445,0.232412060302
3446,0.232704402516
3447,0.232997481108
3448,0.233291298865
3449,0.233585858586
3450,0.233881163085
3451,0.23417721519
3452,0.234474017744
3453,0.234771573604
3454,0.235069885642
3455,0.235368956743
3456,0.235668789809
3457,0.235969387755
3458,0.236270753512
3459,0.236572890026
3460,0.236875800256
3461,0.237179487179
3462,0.237483953787
3463,0.237789203085
3464,0.238095238095
3465,0.238402061856
3466,0.238709677419
3467,0.239018087855
3468,0.239327296248
3469,0.239637305699
3470,0.239948119326
3471,0.24025974026
3472,0.240572171651
3473,0.240885416667
3474,0.241199478488
3475,0.241514360313
3476,0.241830065359
3477,0.242146596859
3478,0.24246395806
3479,0.242782152231
3480,0.243101182654
3481,0.243421052632
3482,0.243741765481
3483,0.244063324538
3484,0.244385733157
3485,0.244708994709
3486,0.245033112583
3487,0.245358090186
3488,0.245683930943
3489,0.246010638298
3490,0.246338215712
3491,0.246666666667
3492,0.24699599466
3493,0.247326203209
3494,0.24765729585
3495,0.247989276139
3496,0.248322147651
3497,0.248655913978
3498,0.248990578735
3499,0.249326145553
3500,0.249662618084
3501,0.25
3502,0.250338294993
3503,0.250677506775
3504,0.251017639077
3505,0.251358695652
3506,0.251700680272
3507,0.25204359673
3508,0.25238744884
3509,0.252732240437
3510,0.253077975376
3511,0.253424657534
3512,0.253772290809
3513,0.254120879121
3514,0.25447042641
3515,0.254820936639
3516,0.255172413793
3517,0.255524861878
3518,0.255878284924
3519,0.256232686981
3520,0.256588072122
3521,0.256944444444
3522,0.257301808067
3523,0.257660167131
3524,0.258019525802
3525,0.258379888268
3526,0.258741258741
3527,0.259103641457
3528,0.259467040673
3529,0.259831460674
3530,0.260196905767
3531,0.260563380282
3532,0.260930888575
3533,0.261299435028
3534,0.261669024045
3535,0.262039660057
3536,0.262411347518
3537,0.262784090909
3538,0.263157894737
3539,0.263532763533
3540,0.263908701854
3541,0.264285714286
3542,0.264663805436
3543,0.265042979943
3544,0.265423242468
3545,0.265804597701
3546,0.26618705036
3547,0.266570605187
3548,0.266955266955
3549,0.267341040462
3550,0.267727930535
3551,0.268115942029
3552,0.268505079826
3553,0.268895348837
3554,0.269286754003
3555,0.269679300292
3556,0.270072992701
3557,0.270467836257
3558,0.270863836018
3559,0.271260997067
3560,0.271659324523
3561,0.272058823529
3562,0.272459499264
3563,0.272861356932
3564,0.273264401773
3565,0.273668639053
3566,0.274074074074
3567,0.274480712166
3568,0.274888558692
3569,0.275297619048
3570,0.275707898659
3571,0.276119402985
3572,0.276532137519
3573,0.276946107784
3574,0.27736131934
3575,0.277777777778
3576,0.278195488722
3577,0.278614457831
3578,0.279034690799
3579,0.279456193353
3580,0.279878971256
3581,0.280303030303
3582,0.280728376328
3583,0.281155015198
3584,0.281582952816
3585,0.282012195122
3586,0.282442748092
3587,0.282874617737
3588,0.283307810107
3589,0.283742331288
3590,0.284178187404
3591,0.284615384615
3592,0.285053929122
3593,0.28549382716
3594,0.285935085008
3595,0.286377708978
3596,0.286821705426
3597,0.285714285714
3598,0.286158631415
3599,0.286604361371
3600,0.287051482059
3601,0.2875
3602,0.287949921753
3603,0.288401253918
3604,0.28885400314
3605,0.289308176101
3606,0.289763779528
3607,0.290220820189
3608,0.290679304897
3609,0.291139240506
3610,0.291600633914
3611,0.292063492063
3612,0.29252782194
3613,0.292993630573
3614,0.29346092504
3615,0.29392971246
3616,0.2944
3617,0.294871794872
3618,0.295345104334
3619,0.295819935691
3620,0.296296296296
3621,0.296774193548
3622,0.297253634895
3623,0.297734627832
3624,0.298217179903
3625,0.298701298701
3626,0.29918699187
3627,0.299674267101
3628,0.300163132137
3629,0.300653594771
3630,0.301145662848
3631,0.301639344262
3632,0.302134646962
3633,0.302631578947
3634,0.30313014827
3635,0.303630363036
3636,0.304132231405
3637,0.304635761589
3638,0.305140961857
3639,0.305647840532
3640,0.30615640599
3641,0.306666666667
3642,0.307178631052
3643,0.307692307692
3644,0.308207705193
3645,0.308724832215
3646,0.309243697479
3647,0.309764309764
3648,0.310286677909
3649,0.310810810811
3650,0.311336717428
3651,0.31186440678
3652,0.312393887946
3653,0.312925170068
3654,0.313458262351
3655,0.313993174061
3656,0.31452991453
3657,0.315068493151
3658,0.315608919383
3659,0.316151202749
3660,0.31669535284
3661,0.31724137931
3662,0.317789291883
3663,0.318339100346
3664,0.318890814558
3665,0.319444444444
3666,0.32
3667,0.320557491289
3668,0.321116928447
3669,0.321678321678
3670,0.322241681261
3671,0.322807017544
3672,0.323374340949
3673,0.323943661972
3674,0.324514991182
3675,0.325088339223
3676,0.325663716814
3677,0.326241134752
3678,0.326820603908
3679,0.327402135231
3680,0.32798573975
3681,0.328571428571
3682,0.32915921288
3683,0.329749103943
3684,0.330341113106
3685,0.330935251799
3686,0.331531531532
3687,0.332129963899
3688,0.332730560579
3689,0.333333333333
3690,0.333938294011
3691,0.334545454545
3692,0.335154826958
3693,0.335766423358
3694,0.336380255941
3695,0.336996336996
3696,0.337614678899
3697,0.338235294118
3698,0.338858195212
3699,0.339483394834
3700,0.34011090573
3701,0.340740740741
3702,0.341372912801
3703,0.342007434944
3704,0.342644320298
3705,0.34328358209
3706,0.343925233645
3707,0.34456928839
3708,0.34521575985
3709,0.345864661654
3710,0.346516007533
3711,0.347169811321
3712,0.347826086957
3713,0.348484848485
3714,0.349146110057
3715,0.349809885932
3716,0.350476190476
3717,0.351145038168
3718,0.351816443595
3719,0.352490421456
3720,0.353166986564
3721,0.353846153846
3722,0.354527938343
3723,0.355212355212
3724,0.355899419729
3725,0.356589147287
3726,0.357281553398
3727,0.357976653696
3728,0.358674463938
3729,0.359375
3730,0.360078277886
3731,0.360784313725
3732,0.361493123772
3733,0.362204724409
3734,0.36291913215
3735,0.363636363636
3736,0.364356435644
3737,0.365079365079
3738,0.365805168986
3739,0.366533864542
3740,0.367265469062
3741,0.368
3742,0.36873747495
3743,0.369477911647
3744,0.370221327968
3745,0.370967741935
3746,0.371717171717
3747,0.372469635628
3748,0.37322515213
3749,0.371951219512
3750,0.372708757637
3751,0.373469387755
3752,0.372188139059
3753,0.372950819672
3754,0.373716632444
3755,0.374485596708
3756,0.375257731959
3757,0.376033057851
3758,0.376811594203
3759,0.377593360996
3760,0.378378378378
3761,0.379166666667
3762,0.379958246347
3763,0.380753138075
3764,0.381551362683
3765,0.382352941176
3766,0.383157894737
3767,0.383966244726
3768,0.384778012685
3769,0.383474576271
3770,0.384288747346
3771,0.385106382979
3772,0.38592750533
3773,0.386752136752
3774,0.387580299786
3775,0.388412017167
3776,0.389247311828
3777,0.390086206897
3778,0.388768898488
3779,0.38961038961
3780,0.390455531453
3781,0.389130434783
3782,0.389978213508
3783,0.390829694323
3784,0.391684901532
3785,0.390350877193
3786,0.391208791209
3787,0.392070484581
3788,0.39293598234
3789,0.393805309735
3790,0.394678492239
3791,0.395555555556
3792,0.396436525612
3793,0.397321428571
3794,0.398210290828
3795,0.399103139013
3796,0.4
3797,0.400900900901
3798,0.399548532731
3799,0.400452488688
3800,0.401360544218
3801,0.402272727273
3802,0.403189066059
3803,0.404109589041
3804,0.405034324943
3805,0.403669724771
3806,0.404597701149
3807,0.405529953917
3808,0.406466512702
3809,0.407407407407
3810,0.406032482599
3811,0.406976744186
3812,0.407925407925
3813,0.408878504673
3814,0.409836065574
3815,0.410798122066
3816,0.411764705882
3817,0.412735849057
3818,0.413711583924
3819,0.414691943128
3820,0.41567695962
3821,0.416666666667
3822,0.417661097852
3823,0.416267942584
3824,0.41726618705
3825,0.418269230769
3826,0.419277108434
3827,0.420289855072
3828,0.421307506053
3829,0.419902912621
3830,0.420924574209
3831,0.421951219512
3832,0.420537897311
3833,0.419117647059
3834,0.420147420147
3835,0.42118226601
3836,0.41975308642
3837,0.420792079208
3838,0.421836228288
3839,0.422885572139
3840,0.423940149626
3841,0.4225
3842,0.421052631579
3843,0.422110552764
3844,0.423173803526
3845,0.424242424242
3846,0.425316455696
3847,0.42385786802
3848,0.424936386768
3849,0.426020408163
3850,0.427109974425
3851,0.425641025641
3852,0.424164524422
3853,0.425257731959
3854,0.426356589147
3855,0.424870466321
3856,0.425974025974
3857,0.427083333333
3858,0.42819843342
3859,0.429319371728
3860,0.430446194226
3861,0.431578947368
3862,0.430079155673
3863,0.431216931217
3864,0.432360742706
3865,0.433510638298
3866,0.432
3867,0.430481283422
3868,0.43163538874
3869,0.432795698925
3870,0.431266846361
3871,0.432432432432
3872,0.433604336043
3873,0.434782608696
3874,0.435967302452
3875,0.437158469945
3876,0.438356164384
3877,0.436813186813
3878,0.438016528926
3879,0.436464088398
3880,0.434903047091
3881,0.436111111111
3882,0.437325905292
3883,0.435754189944
3884,0.434173669468
3885,0.435393258427
3886,0.43661971831
3887,0.435028248588
3888,0.43342776204
3889,0.434659090909
3890,0.435897435897
3891,0.437142857143
3892,0.438395415473
3893,0.439655172414
3894,0.440922190202
3895,0.442196531792
3896,0.440579710145
3897,0.441860465116
3898,0.443148688047
3899,0.441520467836
3900,0.442815249267
3901,0.444117647059
3902,0.445427728614
3903,0.44674556213
3904,0.445103857567
3905,0.446428571429
3906,0.444776119403
3907,0.446107784431
3908,0.447447447447
3909,0.448795180723
3910,0.447129909366
3911,0.448484848485
3912,0.449848024316
3913,0.451219512195
3914,0.452599388379
3915,0.453987730061
3916,0.455384615385
3917,0.453703703704
3918,0.452012383901
3919,0.450310559006
3920,0.451713395639
3921,0.453125
3922,0.454545454545
3923,0.455974842767
3924,0.457413249211
3925,0.455696202532
3926,0.457142857143
3927,0.455414012739
3928,0.456869009585
3929,0.455128205128
3930,0.456591639871
3931,0.458064516129
3932,0.459546925566
3933,0.461038961039
3934,0.462540716612
3935,0.460784313725
3936,0.462295081967
3937,0.463815789474
3938,0.465346534653
3939,0.46357615894
3940,0.46511627907
3941,0.466666666667
3942,0.468227424749
3943,0.46644295302
3944,0.468013468013
3945,0.469594594595
3946,0.471186440678
3947,0.469387755102
3948,0.467576791809
3949,0.469178082192
3950,0.46735395189
3951,0.468965517241
3952,0.470588235294
3953,0.46875
3954,0.470383275261
3955,0.472027972028
3956,0.470175438596
3957,0.468309859155
3958,0.469964664311
3959,0.468085106383
3960,0.46975088968
3961,0.471428571429
3962,0.469534050179
3963,0.471223021583
3964,0.472924187726
3965,0.474637681159
3966,0.476363636364
3967,0.474452554745
3968,0.47619047619
3969,0.477941176471
3970,0.479704797048
3971,0.481481481481
3972,0.483271375465
3973,0.485074626866
3974,0.486891385768
3975,0.484962406015
3976,0.483018867925
3977,0.484848484848
3978,0.48288973384
3979,0.480916030534
3980,0.48275862069
3981,0.484615384615
3982,0.486486486486
3983,0.484496124031
3984,0.482490272374
3985,0.48046875
3986,0.478431372549
3987,0.48031496063
3988,0.482213438735
3989,0.480158730159
3990,0.482071713147
3991,0.484
3992,0.481927710843
3993,0.479838709677
3994,0.477732793522
3995,0.475609756098
3996,0.477551020408
3997,0.475409836066
3998,0.477366255144
3999,0.47520661157
4000,0.477178423237
4001,0.479166666667
4002,0.476987447699
4003,0.478991596639
4004,0.481012658228
4005,0.483050847458
4006,0.48085106383
4007,0.482905982906
4008,0.484978540773
4009,0.487068965517
4010,0.489177489177
4011,0.486956521739
4012,0.484716157205
4013,0.482456140351
4014,0.484581497797
4015,0.486725663717
4016,0.488888888889
4017,0.486607142857
4018,0.488789237668
4019,0.490990990991
4020,0.488687782805
4021,0.490909090909
4022,0.493150684932
4023,0.490825688073
4024,0.493087557604
4025,0.49537037037
4026,0.493023255814
4027,0.490654205607
4028,0.488262910798
4029,0.485849056604
4030,0.488151658768
4031,0.490476190476
4032,0.488038277512
4033,0.490384615385
4034,0.492753623188
4035,0.490291262136
4036,0.492682926829
4037,0.495098039216
4038,0.497536945813
4039,0.5
4040,0.497512437811
4041,0.495
4042,0.492462311558
4043,0.489898989899
4044,0.492385786802
4045,0.494897959184
4046,0.497435897436
4047,0.494845360825
4048,0.497409326425
4049,0.5
4050,0.502617801047
4051,0.505263157895
4052,0.502645502646
4053,0.505319148936
4054,0.502673796791
4055,0.505376344086
4056,0.502702702703
4057,0.505434782609
4058,0.502732240437
4059,0.505494505495
4060,0.502762430939
4061,0.5
4062,0.497206703911
4063,0.494382022472
4064,0.491525423729
4065,0.494318181818
4066,0.497142857143
4067,0.494252873563
4068,0.491329479769
4069,0.488372093023
4070,0.491228070175
4071,0.494117647059
4072,0.491124260355
4073,0.488095238095
4074,0.491017964072
4075,0.487951807229
4076,0.484848484848
4077,0.481707317073
4078,0.484662576687
4079,0.481481481481
4080,0.484472049689
4081,0.48125
4082,0.477987421384
4083,0.474683544304
4084,0.477707006369
4085,0.480769230769
4086,0.477419354839
4087,0.474025974026
4088,0.477124183007
4089,0.473684210526
4090,0.476821192053
4091,0.473333333333
4092,0.469798657718
4093,0.472972972973
4094,0.47619047619
