,0
4167,0.0571428571429
4168,0.0579710144928
4169,0.0588235294118
4170,0.0597014925373
4171,0.0606060606061
4172,0.0615384615385
4173,0.0625
4174,0.0634920634921
4175,0.0483870967742
4176,0.0491803278689
4177,0.05
4178,0.0508474576271
4179,0.051724137931
4180,0.0526315789474
4181,0.0535714285714
4182,0.0545454545455
4183,0.0555555555556
4184,0.0566037735849
4185,0.0576923076923
4186,0.0392156862745
4187,0.04
4188,0.0204081632653
4189,0.0208333333333
4190,0.0212765957447
4191,0.0217391304348
4192,0.0222222222222
4193,0.0227272727273
4194,0.0232558139535
4195,0.0238095238095
4196,0.0243902439024
4197,0.025
4198,0.025641025641
4199,0.0263157894737
4200,0.027027027027
4201,0.0277777777778
4202,0.0285714285714
4203,0.0294117647059
4204,0.030303030303
4205,0.0
4206,0.0
4207,0.0
4208,0.0
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,1.0
